Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5217,1,3,"i checked the battery and found the seller replaced the original samsung battery with replica.",-1,0,5,0.085882,0.015769
5217,1,4,"so  i was quite disapointed given other reviews stated with long battery life.",-1,0,5,0.123251,0.017072
5217,1,5,"check who the seller is before you order it.",-1,0,8,0.571241,0.060128
5218,1,0,"0 stars does not work at all.",-1,0,5,1.000000,1.000000
5218,1,1,"i received this phone  charged it only to find that it does not work whatsoever.",-1,0,5,0.038061,0.013166
5218,1,2,"it will not even turn on.",-1,0,5,0.476385,0.060155
5218,1,3,"the only thing it does is begin to boot up and promptly shut down again.",-1,0,5,0.490951,0.060102
5218,1,4,"what a waste of time and money.",-1,1,16,0.514838,0.083530
5218,1,5,"i cannot believe a big seller like unlocked cell phone kings would sell something that is non functional as a brand new working cell phone ",-1,1,25,0.532915,0.109970
5218,1,6,"the phone appears to be used  also and this is not indicated in the listing.",-1,1,25,0.647946,0.158612
5218,1,7,"this is listed as a new  working  unlocked phone.",-1,1,25,0.188763,0.036378
5219,1,0,"phone is locked.",-1,1,22,1.000000,1.000000
5219,1,1,"the phone was advertised as unlock.",-1,1,22,0.462486,0.060102
5219,1,2,"i took it overseas but never worked.",-1,1,22,0.498112,0.079909
5219,1,3,"it is now useless in a drawer.",-1,1,22,0.533756,0.060155
5219,1,4,"it is not worth the effort if advertisement is deceptive.",-1,1,22,0.562472,0.110016
5220,1,0,"crappy phone.",-1,1,17,1.000000,1.000000
5220,1,1,"this phone drops calls all the time.",-1,1,14,0.470072,0.060155
5220,1,2,"poor reception.",-1,1,14,0.517814,0.083530
5220,1,3,"i bought this as a second phone waiting for my contract to be up  well its piece of     ",-1,1,16,0.552895,0.083494
5221,1,0,"i bought this for my daughter to replace the phone that came with the att plan we got in.",-1,1,22,1.000000,1.000000
5221,1,1,"she hated not having a qwerty keyboard.",-1,1,21,0.456984,0.077185
5221,1,2,"all in all  she likes the phone as a user  but when talking to her  there is a humm in the background coming from her new phone.",-1,1,15,0.479003,0.077252
5221,1,3,"it does not bother her so she is keeping the phone.",-1,1,15,0.505871,0.060102
5221,1,4,"but any one that calls her gets the humm in the background  kind of like static.",-1,1,15,0.523424,0.060155
5221,1,5,"it is not bad enough to interfere with the conversation  but it is a bit annoying.",-1,1,14,0.550521,0.077185
5221,1,6,"there is also an issue with picture messaging that i haven t resolved yet  she only receives the first half of a picture in a picture message.",-1,1,14,0.571616,0.083494
5222,1,0,"just pass....",-1,0,8,1.000000,1.000000
5222,1,1,"i bought this phone for two reasons  it was given good reviews from buyers and it was a cheap way to sign up with at t  go phone service.",-1,0,8,0.451273,0.077252
5222,1,2,"this phone makes me nervous and it s not very dependable.",-1,0,3,0.482970,0.083459
5222,1,3,"the call quality is awful.",-1,0,1,0.500657,0.065085
5222,1,4,"the alarm feature stopped working after my 30 day return period  of course .",-1,0,5,0.614573,0.122081
5222,1,5,"sure this phone is packed with features but they aren t really useful when little details are lacking.",-1,0,3,0.237883,0.021359
5222,1,6,"i would pass.",-1,0,2,0.577321,0.065114
5223,1,0,"clearly for midgets or dwarfs.",-1,0,1,1.000000,1.000000
5223,1,1,"this has to be the worst phone next to the iphone   u need to have like midget like fingers to text on this phone  don t get this phone u will regret it ",-1,0,5,0.511265,0.083494
5224,1,0,"durable  practical phone.",-1,0,1,1.000000,1.000000
5224,1,1,"i ve had this phone for a couple years.",-1,0,5,0.444291,0.065142
5224,1,2,"i bought it new from walmart.",-1,0,5,0.457035,0.060102
5224,1,3,"it s a great phone if you just need a simple phone.",-1,0,7,0.469835,0.083459
5224,1,4,"very durable too.",-1,0,7,0.484907,0.083459
5224,1,5,"i ruined my first one because i got it wet  but another one survived after getting dropped in a pond.",-1,0,7,0.495538,0.065142
5224,1,6," p so...just take care of it ",-1,0,8,0.508407,0.060102
5224,1,7,"   i have been looking and looking to see where i can get this new  walmart has stopped selling it new  refurbished ones are sold but i haven t had good experiences with refurbished phones of this model and returned them.",-1,0,8,0.517298,0.077252
5224,1,8,"the only problem i have with it is that the internet eventually stops working.",-1,0,8,0.536564,0.083459
5224,1,9,"a straight talk representative can talk to you  though  and they ll send you a replacement phone but make sure you ask if they re sending you a refurbished one  ",-1,0,8,0.634734,0.165288
5224,1,10,"i think they pretty much send back refurbished ones  not brand new ones  s.",-1,0,8,0.074170,0.014185
5224,1,11,"then again  if you want high speed internet with media features  then this phone is not for you  it just shows basic text and small sized graphics.",-1,0,12,0.570788,0.065142
5224,1,12,"if you can buy this new  though  and just want a no frills phone  i would recommend this model.",-1,0,7,0.586967,0.077218
5225,1,0,"for the price  a good phone.",-1,0,7,1.000000,1.000000
5225,1,1,"i purchased two of these used for family members to try out straight talk s prepaid service.",-1,1,22,0.446789,0.077185
5225,1,2,"neither of them use the internet  so i can t comment on that aspect.",-1,0,10,0.470955,0.065142
5225,1,3,"they mainly use the phones to talk and text a little.",-1,0,10,0.488450,0.065085
5225,1,4,"they are both happy with the functionality of the phone  though their one complaint is the phone s ringer isn t loud enough and sometimes they miss calls.",-1,0,6,0.594463,0.122081
5225,1,5,"they are both hard of hearing  but i do think the highest setting isn t as loud as on other phones.",-1,0,6,0.205448,0.022672
5225,1,6,"other than that  though  the phone has very good call quality and they are both happy with it.",-1,0,6,0.632529,0.165160
5225,1,7,"if you are looking for a cheap phone without any bells and whistles to make calls on and the occasional text  i think this one will work for you.",-1,0,0,0.242843,0.027755
5225,1,8," and i mean no extras  in case you missed it in the description  there is no camera on this phone and no picture messaging .",-1,0,0,0.579855,0.065114
5226,1,0,"terrible customer service.",-1,0,8,1.000000,1.000000
5226,1,1,"the customer service department has no knowledge of their own product.",-1,0,8,0.026103,0.016547
5226,1,2,"i signed up for automatic refill twice and never got the refill.",-1,0,12,0.481234,0.086310
5226,1,3,"when i called customer service about the refill they told me to take the  battery out and put it back in.",-1,0,8,0.500211,0.079840
5226,1,4,"i followed her instructions and now it doesn t work at all.",-1,0,8,0.529440,0.060155
5226,1,5,"she said she would send me a new battery which i never received.",-1,0,8,0.549046,0.079840
5226,1,6,"i am now searching for a new phone and it will not be stright talk .",-1,0,8,0.575503,0.079875
5227,1,0,"exceptionally poor customer service   very poor cellphone function.",-1,0,8,1.000000,1.000000
5227,1,1,"i purchased a straighttalk phone and 30 day service card directly from straighttalk.",-1,0,8,0.141195,0.028607
5227,1,2,"i did this because i wanted to deal with the company directly and have them see me as a trusted customer.",-1,0,8,0.161824,0.020998
5227,1,3,"the fedex box arrived in good time.",-1,0,8,0.456097,0.077252
5227,1,4,"as per instructions to activate the phone  i signed onto their website to activate it.",-1,0,8,0.462235,0.077252
5227,1,5,"no luck   the phone was always reading  no service .",-1,0,8,0.565476,0.121982
5227,1,6,"i called the customer service line and waited over 1 2 hour to get someone on the phone  don t hang up and redial as this will put you at the beginning of the line again .",-1,0,8,0.152440,0.021611
5227,1,7,"no help at all  the representative was  mystified  and transferred me to his  superior .",-1,0,5,0.489194,0.083459
5227,1,8,"after a 45 minute wait  we again went through all the steps to no avail.",-1,0,5,0.494925,0.077252
5227,1,9,"this person actually got upset when i said i didn t receive a text message from him.",-1,0,0,0.593050,0.153896
5227,1,10,"since the phone had  no service  i told this manager that it was impossible to receive the message.",-1,0,8,0.093732,0.021146
5227,1,11,"after about 1 2 hour i asked to be transferred to his manager and got a  vice president  on the phone.",-1,0,8,0.176771,0.019885
5227,1,12,"zero concern  zero help  as a matter of fact i was told it was not his position to take phone calls.",-1,0,8,0.524220,0.083530
5227,1,13,"at the end of my willingness to listen to his banter  i asked for a refund and we would part company without animosity.",-1,0,8,0.627481,0.153896
5227,1,14,"he then informed me he could refund the price of the phone but not the service card as it had already been used.",-1,0,8,0.270346,0.087414
5227,1,15,"i explained that the service card had been used on this non working phone and had zero deductions.",-1,0,8,0.038130,0.011678
5227,1,16,"it didn t matter.",-1,0,5,0.561330,0.065085
5227,1,17,"only the phone would be refunded  if i prepaid the return postage.",-1,0,5,0.563307,0.065142
5227,1,18,"the vice president s quote  that s our company policy and there will be no exceptions .",-1,0,8,0.662960,0.121982
5227,1,19,"thank god i called my credit card company on the next call and they cancelled payment without hesitation.",-1,0,8,0.213301,0.028080
5227,1,20,"my advice   save your peace of mind and go with a carrier with a reputation.",-1,0,8,0.592022,0.083494
5228,1,0,"it came quicker than expected in the mail  that s about it...",-1,0,8,1.000000,1.000000
5228,1,1,"i was very excited that it came earlier that it was estimated however when i powered it on all i got was a white screen on the main screen  and when you turn the phone almost all the way up  you can faintly see the images on screen.",-1,0,4,0.483612,0.060102
5228,1,2,"i did contact the seller  they are currently giving me a refund so i basically lost the amount of cash needed to send it back.",-1,0,8,0.542623,0.060128
5229,1,0,"durable  long lasting  simple.",-1,0,7,1.000000,1.000000
5229,1,1,"as long as your not one of those techie people  this is a fantastic phone.",-1,0,7,0.089463,0.022233
5229,1,2,"i ve had it for two years and it finally is starting to go.",-1,0,5,0.479003,0.077185
5229,1,3,"texting is okay   not great.",-1,1,14,0.596210,0.153896
5229,1,4,"ironically i kind of think this phone is racist  ie if you are having crabs for dinner its  arabs  and if you tell someone to pick up plates  you will instead be telling them to pick up slaves     aside from some really weird predictive texts its okay if you aren t one of those losers that has entire conversations via texts.",-1,1,14,0.086292,0.020276
5229,1,5,"no camera  alarm works great.",-1,0,3,0.552977,0.083530
5229,1,6,"my title is pretty much what you get  its durable  long lasting and simple  not a single bell or whistle ",-1,0,10,0.572172,0.083494
5230,1,0,"wrong phone.",-1,1,25,1.000000,1.000000
5230,1,1,"i returned the phone.",-1,1,25,0.473042,0.077252
5230,1,2,"product description was incorrect.",-1,1,25,0.512605,0.060102
5230,1,3,"phone said it used verizons network  but it really used att network.",-1,1,22,0.554221,0.065114
5231,1,0,"requires data plan.",-1,1,22,1.000000,1.000000
5231,1,1,"verizon requires all  advanced  phone to have a data plan.",-1,1,22,0.009985,0.008566
5231,1,2,"you can technically get a prepaid data plan but that s still  75 a month with voice   data.",-1,1,22,0.063538,0.015545
5231,1,3,"other mobile carrier does not require this.",-1,1,22,0.558948,0.060128
5232,1,0,"poor purchase.",-1,1,16,1.000000,1.000000
5232,1,1,"when i purchased the phone i thought i was purchasing a  new  phone.",-1,1,16,0.004865,0.009262
5232,1,2,"when i received it  it looked like it had been opened and had been used.",-1,1,19,0.474527,0.060155
5232,1,3,"i could tell because the plastic on everything was torn and retaped.",-1,1,19,0.496164,0.065142
5232,1,4,"there wasn t any paper work with the phone.",-1,1,19,0.512605,0.060155
5232,1,5,"the manual that came with it had nothing to do with the phone  it wasn t anywhere close.",-1,1,19,0.626024,0.121982
5232,1,6,"i couldn t turn the phone on until i found the right manual on line.could not get it activated because it had already been activated and the phone was useless.",-1,1,15,0.171634,0.027696
5232,1,7,"i m sorry i purchased from this seller.",-1,1,25,0.579582,0.110016
5233,1,0,"not at all as good as my last phone.",-1,0,5,1.000000,1.000000
5233,1,1,"i bought this phone straight from verizonwireless.",-1,0,5,0.443144,0.083459
5233,1,2,"i thought that this phone would be better than my last smart phone.",-1,0,7,0.457685,0.060155
5233,1,3,"but after having it for a year i m ready to get rid of it.",-1,0,7,0.473042,0.065085
5233,1,4,"screen does not always recognize its being touched.",-1,0,6,0.486961,0.060102
5233,1,5,"can t get it to answer when someone is calling.",-1,0,6,0.502390,0.060155
5233,1,6,"or it will freeze for a minute and it won t do anything.",-1,0,5,0.513350,0.060155
5233,1,7,"sometimes can t get games to load or they load but slowly.",-1,0,12,0.619473,0.122081
5233,1,8,"not meant to have alot of games or apps downloaded on it  seems to slow the function of the phone down even more.",-1,0,12,0.248203,0.022029
5233,1,9,"would not recommend at all to anyone.",-1,1,16,0.560206,0.077252
5233,1,10,"spend a little more and get a better phone.",-1,1,16,0.567954,0.083530
5233,1,11,"always liked motorola in the past  not this phone  its a waste of money.",-1,1,16,0.582308,0.083494
5234,1,0,"great cover.",-1,0,9,1.000000,1.000000
5234,1,1,"i really enjoyed this phone.",-1,0,9,0.475270,0.077252
5234,1,2,"charger doesn t work like its suppose to need to get a new one.",-1,0,5,0.511861,0.060102
5234,1,3,"but accessories are not to expensive for this phone.",-1,0,8,0.557898,0.060128
5235,1,0,"ok basic phone   useless manual.",-1,1,15,1.000000,1.000000
5235,1,1,"the phone has some exceptional multimedia features for a basic phone buta micro sd card is required to use most of the multimedia features.volume seems ok.",-1,0,11,0.173610,0.031542
5235,1,2,"battery life is better than average.",-1,0,1,0.466933,0.060155
5235,1,3,"the challenge withthis phone is the lack of instructions on setting up and using it.",-1,0,0,0.482505,0.060155
5235,1,4,"there is aninteractive guide on at least one of the amazon pages for a similar model butthe guide has had technical issues and at the time of this review has vanishedfrom the page i had saved in my wish list.",-1,0,8,0.495319,0.060155
5235,1,5,"hopefully someone may find the followinguser guide helpful.using the blu jenny t172iimportant buttons   center input button with left  right  up  down scrolling.",-1,1,19,0.605768,0.122081
5235,1,6,"soft keys   are above the answer and end call keys.turn on off   press and hold the end call key   release when on or off.menu   shortcut press left soft key.phone book   shortcut press right soft key.flashlight on off  shortcut press and hold center input button    release when on or off.change language  press left soft key   scroll down to settings  wrench symbol     scroll down to option 4 phone settings  spanish portugues  configuracion del telefono    scroll to option 2 language   spanish portugues idiorna  press center input button    scroll to english    press center input button or ok.speaker phone   press right soft key on   press right soft key again off.vibrate on off   press and hold   key  lower right corner .lock keys   at home screen press and release center input button    then quickly press   key  lower left corner  a key symbol  appears on screen.",-1,1,19,0.088063,0.015612
5235,1,7,"repeat steps to unlock keys.",-1,1,21,0.552377,0.060155
5235,1,8," to answer a call in lock mode press the answer key .",-1,0,6,0.650985,0.122081
5235,1,9," to make a call the keys must be unlocked .lock keys auto   press left soft key   scroll to settings  wrench symbol     scroll to security settings   scroll to auto keypad lock    select auto lock setting  recommend 30 seconds or more .voicemail   press and hold 1 key to set or check.ringtone volume  at home screen press up scroll key   select general    select option 2 customize   scroll to option 4  ringtone volume     press center input button   scroll right or left to  increase decrease volume.",-1,0,6,0.269999,0.058121
5236,1,0,"terrible instruction manual.",-1,0,0,1.000000,1.000000
5236,1,1,"the phone is quite small.",-1,0,0,0.440646,0.077252
5236,1,2,"the blu tank is a little thicker and has longer battery life.",-1,0,6,0.440513,0.060155
5236,1,3,"the  instructions   in addition to being little more than a summary of the phone s menus  is written with many grammar  stylistic  and usage problems.",-1,0,6,0.448472,0.077185
5236,1,4,"easier to search online for a blu jenny manual.",-1,0,0,0.456828,0.077185
5236,1,5,"same lack of information  but with larger type.",-1,1,20,0.464022,0.060155
5236,1,6,"if you are technologically feeble or logically impaired  or simply desire detailed instructions  avoid blu bar phones.first omission  how do you get into the thing to install the battery ",-1,1,13,0.465175,0.060102
5236,1,7,"at the bottom edge  there is a tiny groove into which you can stick a strong fingernail to pop the back of the case off.",-1,1,19,0.569192,0.131484
5236,1,8,"if the color of the stripe around the edges of the phone is black  this is hard to spot.",-1,1,19,0.178567,0.022693
5236,1,9,"while it is open  you can see where the sim cards go.",-1,1,20,0.488077,0.065085
5236,1,10,"just position one or both and slide them or it in.",-1,1,20,0.494644,0.083459
5236,1,11,"the tiny sd card is also easy to install if you know the top secret that is not included in the instructions.",-1,1,20,0.588113,0.165160
5236,1,12,"facing the exposed innards of the phone with the camera lens at the top  there is a little square frame at the bottom left that will hold the sd card.",-1,1,24,0.087910,0.017410
5236,1,13,"position that strong fingernail into the vertical slot in the frame  and slide the frame to the right about 1 16 of an inch.",-1,0,0,0.513975,0.077252
5236,1,14,"use the same tool to raise the frame on its hinges.",-1,0,0,0.521280,0.077252
5236,1,15,"install the cardlet and close the frame  sliding the the top back to the left.",-1,0,0,0.520551,0.065085
5236,1,16,"adding the card will enable many of the features of the phone.",-1,0,0,0.622614,0.131484
5236,1,17,"you can set the camera resolution higher  load the card with mp3 files in a folder called  my music  and load additional mp3 ringtones.i am amazed at the good quality of the fm radio.i bought the phone to use in costa rica.",-1,0,11,0.298602,0.031101
5236,1,18,"it is easy to purchase a sim there to use in this unlocked quad band phone.",-1,1,25,0.546212,0.077185
5236,1,19,"i can t tell how it works as a phone yet  since i am still in the us.i regret the absence of a headphone plug  but we will be traveling with other devices to meet that need.the absence of a manual is not all that bad.",-1,1,25,0.546308,0.083459
5236,1,20,"i just spent about 30 minutes exploring the menu and found most everything needed.",-1,1,19,0.557349,0.083530
5236,1,21,"you can even find out how to lock the keypad  press the center of the big square button  followed immediately by pressing the asterisk.",-1,1,19,0.558809,0.065142
5236,1,22,"unlock it by the same procedure.",-1,1,25,0.570942,0.065085
5236,1,23,"the operating system has one nasty quirk.",-1,1,18,0.570992,0.083530
5236,1,24,"when you change a setting in one of the menus  sometimes you are given an option to  save   or a  done   or an  ok .",-1,1,20,0.576617,0.077185
5236,1,25,"there is no consistency.",-1,1,20,0.588729,0.065142
5236,1,26,"just make sure you do something to save your change  or it will be lost.when i get a kolbi ice sim into this little red wonder  i will update.",-1,1,23,0.587557,0.060128
5237,1,0,"my mom loves it ",-1,1,16,1.000000,1.000000
5237,1,1,"i got this phone for my mom.",-1,1,16,0.013677,0.012419
5237,1,2,"she is older and needed a phone with larger number buttons and that was easy to use.",-1,1,21,0.575836,0.121982
5237,1,3,"i read the reviews on this phone and while it isn t really too big  the screen is amazingly easy to read and the buttons are easy to use.",-1,1,21,0.091552,0.020919
5237,1,4,"she loves this phone.",-1,1,16,0.636214,0.122081
5237,1,5,"for my mom to say she loves a cell phone is a big compliment  because she hates them.",-1,1,16,0.108669,0.039604
5238,1,0,"works well in france with lycamobile  at least for voice calls.",-1,1,22,1.000000,1.000000
5238,1,1,"it is small and light and convenient to carry in a shirt pocket.",-1,1,21,0.439540,0.060102
5238,1,2,"the overall quality of the phone seems fine.",-1,1,21,0.453687,0.060155
5238,1,3,"you can get a lycamobile sim card for free in many tabacs  though one tabac tried to charge me 5 euros .",-1,1,22,0.458574,0.060102
5238,1,4,"i went online and set up an account with 5 euros of credit  and all works perfectly.",-1,1,22,0.469105,0.077185
5238,1,5,"texting on the blu jenny is not great as it is an old school numeric keyboard.",-1,0,0,0.481894,0.065142
5238,1,6,"as others have said  the manual has almost no information  so you have to go into the phone menu and use trial and error.",-1,0,0,0.491357,0.083459
5238,1,7,"but it is all fairly intuitive.",-1,1,18,0.501570,0.065142
5238,1,8,"i do not know whether you can change the ring tone and have not tried  nor have i used the voice mail  lycamobile has a free voice mail service .",-1,1,22,0.506445,0.060102
5238,1,9,"the phone has an fm radio and mp3 player  but no earphone jack  so those are not so useful.",-1,1,21,0.521240,0.060155
5238,1,10," it does have a useful and simple alarm clock feature   with a snooze function   that works great. ",-1,1,21,0.528934,0.083459
5238,1,11,"for a very inexpensive phone  i find this very impressive so far.",-1,0,7,0.541902,0.060155
5238,1,12,"it seems to hold a battery charge very well...many days on standby.",-1,0,5,0.547358,0.077185
5238,1,13,"lycamobile is a cheap pay as you go plan that is 0.10 minute euro to landlines or 0.15 min to mobiles within france.",-1,0,7,0.649272,0.131484
5238,1,14,"if you travel to france with a group  getting a few of these blu jenny phones plus lycamobile sim cards would be an extremely inexpensive way to have a few mobiles to communicate within the group.",-1,0,0,0.270320,0.024045
5238,1,15,"if you somehow lost the phone  you d be out a grand total of  30 plus 5 euros.",-1,0,0,0.581650,0.065085
5238,1,16,"the dual sim capability is also a big plus if you travel to more than one country.",-1,1,22,0.584846,0.065114
5239,1,0,"my review of this adequate phone.",-1,1,23,1.000000,1.000000
5239,1,1,"out of the box first impression  nice small size  somewhat cheap feel to it.sim s  easy to insert   memory card   we will rant about that later  much more difficulthas a radio and mp3 player   why  there is no headset connectorcamera is ok   dont take any wedding pics with itso whats the point of the memory card its a perfect cheap travel phone for europe and usa if you want to either buy a worldwide sim card or if you want to insert  two country specific pay as you go sim cardsfor thirty bucks   its ok you get what you pay for",-1,1,22,0.510643,0.101968
5240,1,0,"perfect low cost solution for overseas connectivity.",-1,1,23,1.000000,1.000000
5240,1,1,"i had low expectations for this phone given its price.",-1,1,24,0.465821,0.083459
5240,1,2,"i bought two because it was unlocked  quad band and dual sim to allow communication between members of my party for a trip to europe.",-1,1,22,0.587128,0.131378
5240,1,3,"when we popped in our european sim it simply worked and worked well.",-1,1,22,0.303250,0.024088
5240,1,4,"there is nothing fancy about it but if you need an easy and inexpensive way to be able to use a phone abroad without having to mess with unlocking and worrying about connectivity this one fills the bill.",-1,1,24,0.563205,0.083494
5241,1,0,"worked really well in france  should ve bought 2 so we could separate and still communicate ",-1,1,22,1.000000,1.000000
5241,1,1,"we took this to france in september and it worked really well.",-1,1,22,0.040115,0.013166
5241,1,2,"we bought an orange sim card when we got to paris for communicating with the places in other cities we were going to in france.",-1,1,22,0.483389,0.060155
5241,1,3,"with help from the orange store salesperson  we were able to get an unlimited with in france plan  with texting  too  for 10euros for the 2 weeks we were there.",-1,1,22,0.605530,0.131378
5241,1,4,"after the first day  we decided to get another phone and add the same plan so that we could separate  he isn t that fond of shoe shopping and would rather sit at cafe and enjoy a beer  and still stay in touch to determine where and when to meet back up.",-1,1,15,0.296835,0.025694
5241,1,5,"the orange phone we bought in paris was a fair price but way more than this twenty three dollar phone and i wish i would ve been smart enough to have bought 2 off of amazon.note  we didn t find it difficult to change the language to english and once we did  it was pretty simple to operate.",-1,0,10,0.568977,0.060128
5242,1,0,"great phone ",-1,0,7,1.000000,1.000000
5242,1,1,"setup was easy.",-1,0,12,0.462486,0.077185
5242,1,2,"just pop in the sim card and your ready to go .keep in mind that the case is all plastic and feels flimsy .what would you expect for a phone that costs under  30 ",-1,0,6,0.494456,0.065085
5242,1,3,"other than that the phone works great.",-1,0,7,0.535171,0.077252
5242,1,4,"i highly recommend this phone to anyone on a budget.",-1,0,7,0.563205,0.065114
5243,1,0,"basic phone that meets my needs.",-1,0,7,1.000000,1.000000
5243,1,1,"this is a very basic  inexpensive phone  which was what i was looking for.",-1,0,7,0.037247,0.013166
5243,1,2,"i wanted a phone that i could use while vacationing in france that would simply require insertion of a local sim card to work.",-1,1,22,0.544820,0.121982
5243,1,3,"it worked as i had expected it to.",-1,1,15,0.176980,0.043658
5243,1,4,"however  you do have to explore the various features in order to figure out how each one works  it does not have an intuitive menu .",-1,1,15,0.131604,0.018918
5243,1,5,"i never did figure out how to enter names and phone numbers into the contact list.",-1,1,15,0.364544,0.135853
5243,1,6,"i gave up after a few attempts because there weren t that many numbers i needed to dial while in paris.one potentially useful feature of this phone is that it s dual sim which means that you could insert two sim cards  have two separate numbers and use each one for a different purpose  e.g.  you could provide one number to family and one to local contacts or use one for business and one for personal.",-1,1,22,0.083462,0.021394
5243,1,7,"when one number rings  you would know right away who might be calling.helpful hint   if you re in france  the least expensive charge per call is with a lebara sim.",-1,1,22,0.150004,0.018847
5243,1,8,"it s sold through some  tabacs  and bookstores.",-1,1,22,0.530665,0.060155
5243,1,9,"you can buy one for as little as 10 euros   13.50 .",-1,1,22,0.538666,0.060102
5243,1,10,"activation will be 5 euros but the remaining 5 euros will last for a hile because each call is only 15 cents.",-1,1,20,0.547570,0.060155
5243,1,11,"i never did use up my 5 euros worth of talk time.",-1,1,22,0.562319,0.101925
5243,1,12,"they expire in 90 days unless i  top it off   recharge the card .",-1,1,22,0.660024,0.197950
5243,1,13,"but that isn t even necessary because i can simply buy another lebara sim card when i return to paris this fall.",-1,1,22,0.348557,0.045731
5244,1,0,"good basic phone for traveling.",-1,1,22,1.000000,1.000000
5244,1,1,"i bought before my trip to europe and  unrelated to the phone  had a lot of trouble getting a sim card topped up  but other than that  i was able to text and talk as needed which made my travels way more convenient.",-1,1,22,0.301906,0.065405
5245,1,0,"worked great in europe.",-1,1,22,1.000000,1.000000
5245,1,1,"used it during our vacation  bought cheap sim cards in each country.",-1,1,22,0.563919,0.153775
5245,1,2,"some carriers have roaming service in other countries  on the same network  like vodafone or orange  and we can use the leftover sim credit to make a couple of urgent calls or sms.",-1,1,22,0.139161,0.018482
5245,1,3,"worked in switzerland  romania  turkey and germany  and of course in the us .also  cheap enough to give the kids with them in school  extra functions like radio  music player or camera not great but also good enough for  some  kids.",-1,0,12,0.555167,0.077218
5246,1,0,"perfect for the reason i bought it.",-1,1,22,1.000000,1.000000
5246,1,1,"i bought this phone because it was the best choice for traveling abroad  using a sim card for the country i was visiting  and staying in touch with family here in the us.",-1,1,22,0.183221,0.021572
5246,1,2,"i only had to use it once but it worked great.",-1,1,22,0.501687,0.060155
5246,1,3,"small and easy to carry in your pocket.i had a difficult time finding my way around on to the different options on the phone but that is because it s so old school and i m used to a iphone.",-1,0,4,0.527969,0.077252
5246,1,4,"if i could just remember how to work the phones 10 years ago it probably would have been a breeze.if using for international travel and just making calls i have to say it s a winner ",-1,0,10,0.565549,0.060128
5247,1,0,"cheap phone  good features  easy to use.",-1,0,7,1.000000,1.000000
5247,1,1,"an inexpensive cell phone  simple to use  very small and light  just what i expected and wanted.",-1,0,10,0.471557,0.083459
5247,1,2,"great battery life.",-1,0,5,0.517070,0.077252
5247,1,3,"texting is a little difficult with extra buttons to push in order to send a text  otherwise a cell phone without the extras ",-1,1,14,0.553337,0.083494
5248,1,0,"ideal for overseas trip.",-1,0,8,1.000000,1.000000
5248,1,1,"chose this phone for it s low price and simplicity   just needed basic communications with other members of our group.",-1,0,12,0.456629,0.060102
5248,1,2,"small form factor for pocket or in bag.",-1,0,9,0.490151,0.065142
5248,1,3,"easy enough to use   configured contacts for each of our group.",-1,0,12,0.512605,0.065085
5248,1,4,"never did figure out how to set correct date and time  though purchased sim card at orange store in barcelona and was up and running.",-1,0,0,0.540404,0.109970
5248,1,5,"very convenient for a  local number  when making reservations or the like...",-1,0,8,0.572882,0.110016
5249,1,0,"basic  but functional.",-1,0,6,1.000000,1.000000
5249,1,1,"very basic phone  but does what it is intended for   calls.certain features are somewhat hidden within non intuitive menus  such as the torch  flashlight  is in  organizer .the big button is not very precise   pressing on the sides sometimes perform a center press  instead of the intended side press.",-1,0,6,0.206251,0.024486
5249,1,2,"one has to use the fingernails to press very close to the sides.as with most basic phones  the battery lasts an eternity if compared with smartphones.uses standard size sim chips  and it does accept sd cards for memory expansion  although i cannot think of anything to store in this phone... .the camera is horrible   best to disregard it completely.the fm radio works  but signal reception is very unstable  the internal antenna is rather small  of course .",-1,0,12,0.401703,0.176364
5249,1,3,"i had phones with fm radio that used the earphones wires as antennas  and reception was thus better.",-1,0,5,0.344173,0.148747
5249,1,4,"since this phone does not accept earphones  it is restricted to using whatever small antenna it has embedded.",-1,0,5,0.083749,0.030606
5250,1,0,"buen telefono celular para lo sencillo que es.",-1,1,25,1.000000,1.000000
5250,1,1,"good cell phone to how easy it is.",-1,1,25,0.449947,0.077185
5250,1,2,"excelente tel fono celular para realizar llamadas y mensajes de texto.",-1,1,25,0.562571,0.153775
5250,1,3,"muy sencillo  ligero y f cil de usar.",-1,1,25,0.044069,0.013178
5250,1,4,"la bater a parece nunca agotarse.",-1,1,25,0.507781,0.060155
5250,1,5,"pr ctico para usar dos l neas sin riesgos de robo o extrav o.excellent cell phone to make calls and text messages.",-1,1,15,0.520402,0.060155
5250,1,6,"very simple  light and easy to use.",-1,0,10,0.544841,0.065085
5250,1,7,"the battery seems to never run out.",-1,0,10,0.563944,0.079840
5250,1,8,"convenient to use two lines without risk of theft or loss.",-1,0,10,0.577053,0.086346
5251,1,0,"good phone  bad manual.",-1,1,15,1.000000,1.000000
5251,1,1,"the phone is worth the money  but their instruction manual for phone set up sucks.",-1,1,15,0.281025,0.120006
5251,1,2,"needs a better instruction manual and the website is not much help either ",-1,1,15,0.146378,0.048633
5252,1,0,"great little phone.",-1,1,16,1.000000,1.000000
5252,1,1,"this phone is great value for money.",-1,1,16,0.012954,0.009522
