Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5760,1,2,"wifi works great at the office  but at home it has difficulty staying connected.",-1,1,20,0.195220,0.044759
5760,1,3,"old ipad  iphone 4  windows 7 laptop  bluray player  television can all maintain connection  but not the ipad air.",-1,1,22,0.514414,0.175149
5760,1,4,"research on line looks like there is an issue in some instances with ipad air and some trendnet routers  which i have and is   1yr old so not in a hurry to buy a new one .",-1,1,22,0.160988,0.037802
5761,1,0,"mostly love it ",-1,0,8,1.000000,1.000000
5761,1,1,"i love it that s so fast to open my emails and some the apps.",-1,0,8,0.076488,0.020151
5761,1,2,"sometimes it s pretty tricky to close out of an email without hitting the bottom button and then i have to come in again...but that might just be my newness.",-1,1,21,0.287538,0.054863
5761,1,3,"overfall i m very happy to have it.",-1,0,10,0.620692,0.146747
5762,1,0,"nice machine.",-1,0,6,1.000000,1.000000
5762,1,1,"the apple systems take some time to get used to if you have not used them before.",-1,0,6,0.582519,0.130376
5762,1,2,"good colors   good definition   quick.",-1,0,6,0.616901,0.131360
5763,1,0,"welcome to the age of technology.",-1,1,19,1.000000,1.000000
5763,1,1,"having this kind of technology is a learning experience for me.",-1,1,19,0.122344,0.025400
5763,1,2,"i am enjoying using  facetime  with my family.",-1,1,24,0.596294,0.093978
5763,1,3,"it is much better than  skype .",-1,1,16,0.624332,0.094717
5764,1,0,"good  love it  as it is new as what has been described.",-1,0,6,1.000000,1.000000
5764,1,1,"while sometimes the product reflects a little slow when you have been using it for a very long time.",-1,1,24,0.582820,0.130376
5764,1,2,"that s may need some development ",-1,1,24,0.612277,0.106337
5765,1,0,"loads of apps.",-1,0,5,1.000000,1.000000
5765,1,1,"yes it s lighter and has tons of apps.",-1,0,5,0.092725,0.021819
5765,1,2,"glad i bought it for my husband  he loves it ",-1,0,2,0.599647,0.147833
5765,1,3,"speakers are very good as well",-1,0,11,0.622150,0.094717
5766,1,0,"ipad air.",-1,0,12,1.000000,1.000000
5766,1,1,"my first tablet purchase.",-1,0,2,0.560996,0.093978
5766,1,2,"i bought one for my adult daughter also.",-1,0,2,0.584025,0.107162
5766,1,3,"we both find it extremely useful and rarely go into our laptops now.",-1,0,6,0.599647,0.093978
5766,1,4,"so light and easy for me to hold as an older person.",-1,0,7,0.616681,0.105518
5766,1,5,"it was more expensive than many tablets and doesn t combine with my laptop or printer as many other tablets do.",-1,0,6,0.632786,0.094717
5767,1,0,"excellent but if you have ipad 3 or 4. don t change.",-1,0,12,1.000000,1.000000
5767,1,1,"the ipad air is faster lighter but in essence is the same that older ipads.",-1,0,12,0.191297,0.093630
5767,1,2,"the reason why i change my ipad 3 for the ipad air was i need more space.",-1,0,12,0.030220,0.014451
5767,1,3,"also i sold my ipad 3. the notice that improvement is the lighter of this ipad air.",-1,0,12,0.039443,0.016068
5767,1,4,"the faster is depend of your internet connection.",-1,0,12,0.613915,0.093978
5767,1,5,"i recommend this ipad air if you are looking for first time or you want improve your memory capacity if not don t buy and keep your old ipad.",-1,0,12,0.635375,0.131360
5768,1,0,"beware of unusable ipad air ",-1,1,26,1.000000,1.000000
5768,1,1,"the ipads i purchased from techgiant were not as they were described ",-1,1,26,0.252006,0.077674
5768,1,2,"when i took them to t mobile to activate these  brand new ipads   i was told that they could not activate 4g on any of the 8 ipads i purchased ",-1,1,20,0.059824,0.017677
5768,1,3,"this was because all 8 were previously owned and blocked for fraud ",-1,1,20,0.594615,0.095461
5768,1,4,"techgiant is selling previously owned items ",-1,1,26,0.617999,0.093978
5768,1,5,"techgiant i would appreciate it if you contacted me directly to resolve this asap ",-1,1,25,0.634944,0.106337
5769,1,0,"i find it difficult to get used to.",-1,1,21,1.000000,1.000000
5769,1,1,"i ve tried hard to learn how to use my pad  but still finding it hard to use.i suspect this could be me...but it  freezes  up and i do turn it off and start over but some times it does not work.i m thinking of giving it to my son and getting a laptop.i like the pad and the ease of using the keyboard.the size is perfect and it is not too heavy",-1,1,18,0.372673,0.101392
5770,1,0,"stopped working within 2 months of buying.",-1,0,2,1.000000,1.000000
5770,1,1,"for no obvious reason  no spills no voltage issues with other electronic appliances  stopped working.",-1,0,2,0.171597,0.029298
5770,1,2,"headache not worth the investment and brand recognition",-1,0,2,0.616681,0.131360
5771,1,0,"fragile.",-1,1,15,1.000000,1.000000
5771,1,1,"nice device  but very fragile.",-1,1,15,0.038248,0.020589
5771,1,2,"i ve had mine for about 6 months and the screen cracked for no apparent reason.",-1,1,15,0.600316,0.147833
5771,1,3,"apple won t fix it   they will only replace it for  300  on top of the  700 i already spent on it .",-1,1,26,0.625059,0.106337
5772,1,0,"good entertainment tablet.",-1,0,8,1.000000,1.000000
5772,1,1,"i have recently transitioned from pc android so i am still learning the rope but my overall experience have been very good.",-1,0,8,0.118509,0.024975
5772,1,2,"initial set up was breeze  retina screen is pleasure to see  lighter weight means less stress on my wrist from extended use.however there was one issue where i thought people who are thinking of switching from android tablet to ipad should consider carefully first.ipad",-1,0,5,0.651456,0.201664
5772,1,3,"has no file system like android tablet so simple cut and paste file folder transfer will not work.",-1,1,29,0.549144,0.136261
5772,1,4,"google it first with  how do you transfer multiple folders to ipad   and read what others have said.",-1,1,29,0.471594,0.105785
5772,1,5,"you can download third party software that will allow you transfer individual folder content at a time but that is tedious and time consuming if you one to transfer whole bunch of folders at once.if you can swallow the price and the above mentioned  issue   then i whole heartedly recommend ipad over android tablet.",-1,1,29,0.155525,0.058813
5773,1,0,"safari crashes constantly.",-1,1,22,1.000000,1.000000
5773,1,1,"as a macbook pro user and apple supporter  i m surprised and very disappointed that safari on my brand new ipad air 16g crashes constantly.",-1,1,22,0.057946,0.028730
5773,1,2,"it s obviously a known issue  as the discussion boards are filled with similar reports.",-1,1,21,0.595921,0.145668
5773,1,3,"this could not have been missed during product testing.",-1,1,22,0.621712,0.106337
5774,1,0,"just too difficult to manage.",-1,0,9,1.000000,1.000000
5774,1,1,"1st ipad.",-1,0,12,0.560737,0.093978
5774,1,2,"i own a kimdle hd.",-1,0,12,0.573693,0.093978
5774,1,3,"the kindle is easier to manage files.",-1,0,9,0.660677,0.148768
5774,1,4,"kindle has a free app of the day  nice little perk.",-1,0,9,0.248571,0.056167
5774,1,5,"apple is faster.",-1,0,12,0.618056,0.130376
5774,1,6,"but  all the proprietary issues  operating system  cables  and itunes  detracts from the tablet experience.",-1,0,9,0.638259,0.094717
5775,1,0,"i bought get the ipad air at 4 2 2014.",-1,0,12,1.000000,1.000000
5775,1,1,"but after i check the imei on the new.",-1,0,8,0.577990,0.093978
5775,1,2,"the ipad already being active at 1 26 2014.",-1,0,12,0.617999,0.106337
5776,1,0,"ipad.",-1,0,2,1.000000,1.000000
5776,1,1,"i have loved my ipad however i bought a cover for it and it fell out the door of the truck and the front shattered even with the cover on it.",-1,0,2,0.204071,0.063640
5777,1,0,"too pricey for the unit.",-1,0,10,1.000000,1.000000
5777,1,1,"nice looking  well laid out system  but the wifi is very slow to load.",-1,0,9,0.642431,0.223170
5777,1,2,"would have liked a system preference pane where everything is easy to find and pull up.",-1,0,9,0.267298,0.059417
5777,1,3,"i think it is overpriced.",-1,0,4,0.620837,0.094717
5778,1,0,"beware of what ipad you are really getting.",-1,1,26,1.000000,1.000000
5778,1,1,"the ad says  ipad air with plastic no box   here s what you will get  it comes in a 9 inch cubical cardboard box the ipad still has the sealed cloth bag around it and is wrapped in bubble wrap.",-1,1,15,0.109216,0.027978
5778,1,2,"there are 3 little air pillows around it.",-1,1,15,0.183844,0.032105
5778,1,3,"that is all you get  period.",-1,1,26,0.574586,0.093978
5778,1,4,"i never even opened up the cloth bag to look at the actual ipad so i will assume that the  with plastic  means there is the thin plastic screen protector  in place.",-1,0,13,0.654907,0.147588
5778,1,5,"i will never know because i didn t open the cloth bag.",-1,0,13,0.133207,0.028685
5778,1,6,"its true that there is   no box   but there will also be no instruction booklet  no usb cable  and no charger.",-1,1,15,0.605490,0.106271
5778,1,7," seller later told me he would send these accessories  which normally come with a  new  ipad air .one can merely speculate what happened to the originals.",-1,1,26,0.677578,0.163426
5778,1,8,"i had  assumed from the original ad that the only thing that would be missing was the original box.",-1,1,26,0.179035,0.032141
5778,1,9,"also  i was a little surprised when an email from the seller said  ipad its brand new  it cover under apple s limited warranty.model verizon   put a sim card and use anywhere    thats a cut and paste.......the surprises just kept on coming.",-1,1,26,0.634136,0.095461
5778,1,10,"it went back in the original box  back to amazon and out of my life.",-1,1,26,0.637256,0.094717
5779,1,0,"good ipad.",-1,1,16,1.000000,1.000000
5779,1,1,"i hate the new charger usb cord  all my iphones and old ipad chargers won t work  and i have them all over the house  truck and work.",-1,1,16,0.372626,0.129040
5779,1,2,"but as far as the ipad goes  it works well.",-1,1,16,0.048173,0.031137
5780,1,0,"i feel cheated.",-1,1,16,1.000000,1.000000
5780,1,1,"i ordered the ipad air from these guys expecting to receive the brand new factory sealed piece.not an old  piece which has already had it s 90 day telephonic warranty expired.as it went for a gift  i can t just ask it back and return it to amazon.",-1,1,26,0.585264,0.107162
5780,1,2,"i feel so embarrassed and cheated.",-1,1,16,0.611654,0.106337
5781,1,0,"breaks very easily.",-1,1,15,1.000000,1.000000
5781,1,1,"not even a little durable.",-1,1,15,0.558446,0.095461
5781,1,2,"dropped it 2 feet.",-1,1,15,0.578234,0.093978
5781,1,3,"landed on the side and it made a crack.",-1,1,15,0.657544,0.148768
5781,1,4,"not a hair line crack but a huge crack on the screen.",-1,1,15,0.043601,0.014335
5781,1,5,"there is zero durability in this tablet.",-1,0,12,0.617397,0.105518
5781,1,6,"i also found out its hollow in the areas where the camera is... apple you suck ",-1,0,12,0.638412,0.094717
5782,1,0,"poor product.",-1,0,12,1.000000,1.000000
5782,1,1,"my thoughts on the latest ipad air from apple.",-1,0,12,0.552067,0.130376
5782,1,2,"first  try to buy the product through amazon.",-1,1,26,0.549533,0.107162
5782,1,3,"if you get lucky you will avoid 38  dollars in taxes.",-1,1,26,0.554357,0.105518
5782,1,4,"in my state i get charged that anyway.",-1,1,26,0.554277,0.095461
5782,1,5,"i bought mine a few weeks ago and i now regret my decision.the ipad air  full size not the mini  is expensive for what you get.",-1,0,12,0.564472,0.132350
5782,1,6,"the much talked about retina display really isn t much better than apple s or samsung s normal display.",-1,0,12,0.562036,0.145668
5782,1,7,"i take a lot of photos and even at full zoom i can t make out much difference.",-1,0,5,0.563966,0.095461
5782,1,8,"the apple ipad air does not come with an sd card slot  and if you want to upgrade from 16gb to 32gb you will be looking at over  100 additional dollars.",-1,0,4,0.639809,0.165805
5782,1,9,"many of apple s competitors have the sd slot and cost less.apple sells an sd card  reader. ",-1,0,4,0.072393,0.022443
5782,1,10,"you can download from the card to the ipad but not the other way.",-1,1,29,0.400455,0.111728
5782,1,11,"and the ipad sd card reader will run you  30 plus dollars.",-1,1,29,0.054011,0.016971
5782,1,12,"you must buy other  30  dollar accessories if you want to use a usb memory stick for example.",-1,1,29,0.417422,0.113001
5782,1,13,"i purchased a non  apple sd card triple reader  usb and sd for example  for about  9 dollars.",-1,1,29,0.215244,0.067469
5782,1,14,"the machine complains at me but it still works  but  once again  it only loads to the machine not from the ipad as a normal sd slot does .an sd card reader would have been easy to install as part of the ipad  and this gives their competitors an edge  especially when one is taking photographs and trying to download them immediately to examine on something other than a 2 inch screen.",-1,1,29,0.123902,0.039602
5782,1,15,"as i shoot raw  large files  photos with my canon this inability to use an sd card is a real pain.downloading music from amazon to itunes isn t any picnic either.",-1,1,29,0.269782,0.060884
5782,1,16,"my wife has an android device from dell running jellybean and she downloads everything with zero problems.",-1,0,4,0.591369,0.145668
5782,1,17,"plus  she has an sd card slot which really helps.",-1,0,4,0.593706,0.145668
5782,1,18,"her screen is as sharp as mine.finally  the os systems.",-1,1,21,0.600019,0.107162
5782,1,19,"jellybean has about a million apps written for it while i have about 200   or that is how it seems to me.",-1,1,21,0.599197,0.105518
5782,1,20,"her system is faster than mine and her system is intuitive and mine is not.",-1,1,21,0.606538,0.107162
5782,1,21,"i ve had to read over the apple manual for ipad three times trying to get things done.",-1,1,21,0.673108,0.163426
5782,1,22,"maybe my largest gripe is i bought the apple thinking several apple machines could sync up and trade information easily including photographs and music and documents.",-1,1,21,0.267452,0.036147
5782,1,23,"wrong.",-1,1,21,0.608925,0.145668
5782,1,24,"i ve tried numerous syncing ideas and none of them work.",-1,1,17,0.619096,0.145668
5782,1,25,"i started using pages  an apple word processing program  instead to word to get it to transfer.",-1,0,9,0.619531,0.107162
5782,1,26,"finally  i saved it to the cloud and managed to get the document to the other machine.",-1,0,9,0.622226,0.093978
5782,1,27,"photographs that are in the photo stream do transfer  however  getting the photograph into the stream when it was not automatically placed there by the ipad doesn t work.",-1,0,9,0.689266,0.148768
5782,1,28,"and finding photos to look at in the ipad  when the ipad did not take the photo and the photo is on another machine  with the photo stream on and home sharing on  the photo still does not come up.",-1,0,5,0.072937,0.017879
5782,1,29,"very frustrating.after using the ipad and watching and using jellybean and android in action i think the android devices are a much better deal.",-1,0,4,0.414573,0.051796
5782,1,30,"get one with an sd card slot.",-1,0,4,0.693356,0.148768
5782,1,31,"i am certain apple has designed their machine so the user cannot get extra storage on the machine  as an sd slot would allow  and must buy a more expensive machine if they handle large files.",-1,0,4,0.363436,0.092829
5782,1,32,"if you like buying music at amazon good luck getting it to itunes onto your machine if it is an apple  yes  i have amazon cloud player .",-1,1,17,0.194527,0.046054
5782,1,33,"my wife got her music downloaded in about a minute.",-1,1,20,0.378808,0.059931
5782,1,34,"it took me an hour to get one of mozart s songs i had purchased downloaded to my computer.in retrospect  since the programs do not sync up as advertised  the machine has little storage unless you pay an enormous additional price  the retina display is not revolutionary  and the number of programs are minimal compared to android i wish i had purchased an android.",-1,1,29,0.448370,0.053990
5782,1,35,"samsung seems to be on the cutting edge there  although my wife s dell is performing just fine.",-1,1,22,0.643793,0.106337
5783,1,0,"good and quickly but the package in the left up cone has little crease.",-1,1,27,1.000000,1.000000
5783,1,1,"hope next time to protect more good.",-1,1,27,0.228312,0.054228
5784,1,0,"good.",-1,0,6,1.000000,1.000000
5784,1,1,"this is a good tablet pc  display is the best ",-1,0,6,0.059955,0.017379
5784,1,2,"but ios 7 make it not so fast as i expected.",-1,0,12,0.614702,0.146747
5785,1,0,"enjoy ipad air so far.",-1,0,13,1.000000,1.000000
5785,1,1,"bought as gift for my husband.",-1,0,2,0.572171,0.093978
5785,1,2,"he likes it so far  said little heavier than he thought it would be.",-1,0,13,0.597040,0.105518
5785,1,3,"still too new to really rate how it preforms for the long term.",-1,0,13,0.625785,0.106337
5786,1,0,"did nt figure it out that this will be smaller than my previous ipad2 and almost no difference for having a retina featrure.",-1,0,12,1.000000,1.000000
5786,1,1,"if there s an available ipad2 i m defenitely getting one again.",-1,0,12,0.106395,0.036978
5787,1,0,"getting t mobile service activated is apparently impossible.",-1,1,25,1.000000,1.000000
5787,1,1,"this has been a bit of a disappointment.",-1,1,24,0.553639,0.145668
5787,1,2,"i purchased the ipad air with t mobile service directly from apple  and when i try to set up my account  it informs me that  my zip code is not valid .",-1,1,24,0.636362,0.223170
5787,1,3," it s 95482  which is ukiah  california  and from the connection indicator on the screen  we do seem to have 4g service here. ",-1,1,20,0.303801,0.041193
5787,1,4,"i spent 45 minutes on the phone with t mobile support to try to resolve this and was informed that i had to spend  10 on a new sim card  which i did.",-1,1,23,0.652745,0.146591
5787,1,5,"on receiving the new card  the problem was not resolved.",-1,1,23,0.130094,0.041081
5787,1,6,"i called support again  and was shuttled from one line to another and finally disconnected.",-1,1,25,0.603267,0.130376
5787,1,7,"nobody seemed to know what was going on or how to help me.this is really annoying.",-1,1,25,0.610474,0.104639
5787,1,8,"i m a professional software engineer and have a lot of experience with mobile devices  and have never had to deal with this kind of runaround before.add to that the fact that safari crashes about once per hour  and i have to say this device is a big  expensive dud.",-1,0,4,0.625863,0.107162
5787,1,9,"thin and light  yes  but in every way inferior to the ipad 3 i have already.",-1,0,13,0.627684,0.146660
5787,1,10,"overall  a regrettable purchase.",-1,0,13,0.637542,0.131360
5788,1,0,"no sim card.",-1,1,26,1.000000,1.000000
5788,1,1,"i recieved this product and it was missing the at t  sim card i dont understand how you can not have the card in type of apple product.",-1,1,26,0.037392,0.015957
5788,1,2,"who is qa this when it leaves apple ",-1,1,26,0.344223,0.059374
5789,1,0,"not what i expected.",-1,0,12,1.000000,1.000000
5789,1,1,"this ipad air is not for who love surfing internet  it crashed all the time.",-1,0,8,0.562751,0.132350
5789,1,2,"very annoying.",-1,0,8,0.568265,0.130376
5789,1,3,"apps mostly good.",-1,0,8,0.587666,0.132350
5789,1,4,"design is great.",-1,0,13,0.598530,0.093978
5789,1,5,"but it s not worth even i got 32gb model for 515 included tax.",-1,0,4,0.613716,0.095461
5789,1,6,"buy it for my girl.",-1,0,10,0.622150,0.130376
5789,1,7,"wish it will be the best gift.",-1,0,10,0.636983,0.131360
5790,1,0,"does not stream netflix in hd.",-1,1,24,1.000000,1.000000
5790,1,1,"i bought this product primarily to stream movies and videos.",-1,1,24,0.183792,0.031571
5790,1,2,"although the screen is fantastic  and obviously built for hd  netflix appears in a quality even lower than standard definition.",-1,0,11,0.574445,0.147833
5790,1,3,"i have done a lot of research  and discovered a lot of folks are having this issue with the ipad air.",-1,1,20,0.584057,0.145668
5790,1,4,"after troubleshooting and trying all the fixes i could find  this is a dealbreaker for me  and it is getting returned.",-1,1,25,0.595335,0.095461
5790,1,5,"if you don t have netflix  you might not notice this flaw.",-1,1,24,0.613716,0.093978
5790,1,6,"other streaming services seem to work okay.",-1,1,24,0.623242,0.107162
5790,1,7,"netflix told me it was an apple issue.although not a dealbreaker  i was also surprised how fast the battery drained on this device after hearing it praised in reviews.",-1,1,25,0.640104,0.106337
5791,1,0,"apple ipad air.",-1,0,13,1.000000,1.000000
5791,1,1,"i asked for an ipad air black with space gray.",-1,0,13,0.036663,0.014582
5791,1,2,"when we open the box  surprise  ",-1,1,15,0.579879,0.093978
5791,1,3,"they send me a white one ",-1,1,26,0.597040,0.095461
5791,1,4,"i didn t spent  10 dollars for this...",-1,1,19,0.617267,0.095461
5791,1,5,"they have to send what i asked for...",-1,1,26,0.629901,0.106337
5792,1,0,"i need a usb port    ",-1,1,15,1.000000,1.000000
5792,1,1,"i have the newest ipad but would like to purchase the ipd air 128gbi would like to use it for work docs to work at homei would like to copy docs from work on a stick and download to my ipad airtell me is this possible.",-1,1,29,0.651745,0.148768
5792,1,2,"is there a usb port on an ipad air",-1,1,29,0.214444,0.045287
5793,1,0,"big improvement in design  little improvement in safari crashes.",-1,1,16,1.000000,1.000000
5793,1,1,"upgrading from an ipad one i have to say that overall this is a very good machine.",-1,1,16,0.565322,0.132350
5793,1,2,"my main disappointment is that apple did not add more ram.",-1,1,23,0.588046,0.145668
5793,1,3,"while the machine does not crash as much as my ipad one did  safari crashes on me at least 2 3 times a day.",-1,1,16,0.610822,0.132350
5793,1,4,"at a cost of about a dollar apple could add an extra gigabyte of ram to this device and make it much more valuable to the consumer.",-1,1,29,0.629956,0.106337
5794,1,0,"purchased the ipad air for my son who plays with it all of the time.",-1,0,2,1.000000,1.000000
5794,1,1,"we had to reformat or reboot it last week already because it was frozen and would not turn on at all.",-1,1,18,0.637719,0.165805
5794,1,2,"after the reboot or reformat it has worked fine ever since.",-1,1,18,0.147106,0.029748
5794,1,3," pushed the circular button on the bottom and the main startup button on the top right corner at the same time and held until unit started up again ",-1,1,15,0.627380,0.094717
5795,1,0,"ipad air.",-1,1,26,1.000000,1.000000
5795,1,1,"i just purchased the ipad air as a christmas present for my grandson and so far i have had several problems with it.",-1,1,26,0.036299,0.020940
5795,1,2,"i cannot get it to connect to my home wi fi and had to have my business tech person work on it.",-1,1,20,0.572171,0.144508
5795,1,3,"it was plugged to charge since before noon yesterday and as of 6 a.m.",-1,1,18,0.650172,0.145425
5795,1,4,"today  it had only charged 99 .",-1,1,18,0.101145,0.022191
5795,1,5,"i have a ipad 2 and an ipad 4.  i wish that i had purchased one of those instead of the air.",-1,1,26,0.613716,0.105518
5795,1,6,"hopefully  it won t crash on christmas day b c my grandson is only 5 and won t understand why it doesn t work.",-1,1,26,0.627235,0.105518
5795,1,7,"he uses my other ipads with no problems.",-1,1,26,0.633393,0.146747
5796,1,0,"i tried but wasn t for me.",-1,0,4,1.000000,1.000000
5796,1,1,"it s not a bad tablet by any means... one of the best but i m slightly annoyed that it doesn t have the features i m so use to using.",-1,0,4,0.072009,0.020151
5796,1,2,"my friend got me this as a gift to try to win me over to apple products...",-1,0,13,0.566844,0.093978
5796,1,3,"i decided to stick with my samsung galaxy note 10.1 2014...",-1,0,4,0.576573,0.095461
5796,1,4,"i love using two screens at once.pros  really just the new design although i tend to have issues with the new bezel when holding it  you have no choice but to have one finger on the screen which sometimes causes issues with apps.",-1,1,21,0.591045,0.130376
5796,1,5,"and its smooth which is greatcons  not enough features   and boring.",-1,1,21,0.595175,0.132350
5796,1,6,"this was cool years ago but with tablets out there that allow multi screen and other amazing stuff...i gave it a go guys  and i really wanted to not be bias in my review.",-1,1,27,0.612020,0.147833
5796,1,7,"hopefully you were able to see that.",-1,1,27,0.615270,0.145668
5796,1,8,"i think if you like the other ipad s you will be happy with this for sure.",-1,0,4,0.631580,0.145668
5796,1,9,"if you want a much more amazing experience then i d say go with the samsung galaxy note 10.1 2014 or even a surface tablet.",-1,0,4,0.642059,0.106337
5797,1,0,"great product.",-1,0,2,1.000000,1.000000
5797,1,1,"i love my new ipad  is just as advertised and it arrive very quick my only complain is that fedex leaved the package on my terrace when i wasn t home  wick really pieced me off",-1,0,12,0.602000,0.146747
5798,1,0,"totally wrong colour.",-1,0,11,1.000000,1.000000
5798,1,1,"i don t understand   i need a black one   why i got a white one   don t you have a good sense of colours   ",-1,0,11,0.601717,0.146747
5799,1,0,"amazon deleted my negative review.",-1,1,26,1.000000,1.000000
5799,1,1,"apparently  amazon is sandbagging the reviews here.",-1,1,26,0.017284,0.011976
5799,1,2,"my first review of the ipad air was deleted.",-1,1,26,0.120030,0.024975
5799,1,3,"ergo  i ll repeat my original statement.nice tablet with a fatally flawed web browser problem.",-1,1,21,0.578992,0.147833
5799,1,4,"my ipad air started with safari crashing right out of the box.",-1,1,22,0.588046,0.145668
5799,1,5,"i put up with it for a month and then had it replaced by apple under warranty  however  the problem continued.",-1,1,25,0.664499,0.223170
5799,1,6,"the experts at the genius bar said the problem would be fixed in ios 7.1.",-1,1,17,0.235988,0.033920
5799,1,7,"after upgrading to 7.1 today the issue persists.",-1,1,21,0.619223,0.145668
5799,1,8,"puffin browser seems more stable but still crashes on occasion.",-1,1,21,0.629414,0.107162
5799,1,9,"apple s failure to fix this is unacceptable.",-1,1,26,0.639492,0.131360
5800,1,0,"very frustrated that i cant get it to work.",-1,0,7,1.000000,1.000000
5800,1,1,"i cant get it connected.",-1,0,7,0.569893,0.093978
5800,1,2,"the instructions don t help a non techie at all.",-1,0,10,0.601505,0.105518
5800,1,3,"not an out of the box product.",-1,0,10,0.622878,0.106337
5801,1,0,"stereo anyone ",-1,0,13,1.000000,1.000000
5801,1,1,"i purchased my ipad air directly from apple and then returned it without ever using it.",-1,0,13,0.558181,0.095461
5801,1,2,"i was very disappointed to say the least when i learned the stereo speakers were on the bottom of the device.",-1,0,11,0.563284,0.147833
5801,1,3,"what was the design team thinking      obviously the ipad air is a rushed product.",-1,0,13,0.570653,0.147833
5801,1,4,"my review is not to bash the device.",-1,0,13,0.578746,0.107162
5801,1,5,"heck i love apple.",-1,0,12,0.656378,0.220186
5801,1,6,"i have an imac  macbook pro  classic ipod  apple tv  and have owned an iphone 3  4 and currently own the iphone 5.",-1,0,12,0.244704,0.048913
5801,1,7,"the thing is i can not justify spending hundreds of     on a product that should have been designed better.",-1,0,13,0.606090,0.095461
5801,1,8,"hopefully in 2014 the next ipad air model will put the s t e r e o speakers on the front of the device.update 12 4 2013  i just came back from the apple store to make it  official  that i have used an ipad air.",-1,1,22,0.682620,0.148768
5801,1,9,"yes the ipad air is thinner than previous ipad models and it may be faster.",-1,1,22,0.040760,0.015634
5801,1,10,"honestly i didn t see much of a difference in speed between the ipad air and the ipad 4 while surfing the web.",-1,1,22,0.090477,0.046113
5801,1,11,"that said i still see no reason to get an ipad air if you already own an ipad 4.",-1,1,22,0.044981,0.020038
5802,1,0,"i really  really wanted to like the ipad air.",-1,0,12,1.000000,1.000000
5802,1,1,"i really  really wanted to like the ipad air  but it just wasn t for me.",-1,0,12,0.009415,0.008017
5802,1,2,"i was looking for a replacement for my 2008 white macbook  which i loved.",-1,1,26,0.628341,0.220186
5802,1,3,"the ipad air is not  repeat not a laptop replacement.",-1,1,26,0.218731,0.048913
5802,1,4,"i don t have heavy computing requirements  but the brand new ipad couldn t do a number of basic things my 5 and a half year old macbook does with ease.the most important is multitasking.",-1,1,22,0.489647,0.130288
5802,1,5,"the ipad can only do one thing at a time.",-1,1,22,0.211052,0.047603
5802,1,6,"only one window or app can be open at a time.",-1,1,22,0.174186,0.033746
5802,1,7,"seriously ",-1,1,22,0.588615,0.093978
5802,1,8,"ipad doesn t do flash player  so any number of things  like watching certain youtube videos etc  can t be done.i found the touch screen to be inconsistent.",-1,1,29,0.602619,0.095461
5802,1,9,"i was constantly having to enlarge links to be able to click them properly.",-1,1,21,0.602073,0.105518
5802,1,10,"i was also disappointed with the small amount of included apps.now the good  if you want a portable device to check email  browse the web  take pictures etc and you tend to do one thing at a time  the ipad may work for you.",-1,0,8,0.679542,0.165805
5802,1,11,"the retina display and the fit and finish of the ipad are excellent.",-1,0,13,0.404132,0.073677
5802,1,12,"it is light  thin  fast  and beautiful.",-1,0,13,0.622878,0.130376
5802,1,13,"siri is included and works well.i love apple products  but i found the ipad to be underpowered and lacking versatility.",-1,0,4,0.632843,0.132350
5802,1,14,"if you re looking for a laptop replacement  i couldn t recommend it.",-1,0,6,0.634831,0.093978
5802,1,15,"i ended up returning it and got a macbook pro instead.",-1,0,6,0.642172,0.131360
5803,1,0,"how can they get the permission of selling on amazon   can the service be more worse than that ",-1,1,26,1.000000,1.000000
5803,1,1,"i ordered it a week before the christmas day  while waiting for more than 2 week without any progress.",-1,1,26,0.573687,0.093978
5803,1,2,"i contacted the seller several times  but nobody gave any response.",-1,1,26,0.597040,0.093185
5803,1,3,"don t order anything from them if you would not want to waste your money.",-1,1,19,0.624332,0.145581
5804,1,0,"given the competition from samsung apple scores low.",-1,0,13,1.000000,1.000000
5804,1,1,"i own both a samsung note 10.1 and the wife owns the ipad air.",-1,0,13,0.299113,0.083642
5804,1,2,"she is returning the ipad be cause it is not as great as my note 10.1.",-1,0,13,0.174412,0.048054
5804,1,3,"if i had bought this 2 years ago the competition to the ipad was barely there.",-1,0,13,0.239357,0.047870
5804,1,4,"now appke has to tey a little harder to catch up again.",-1,0,9,0.625793,0.093918
5805,1,0,"spend the money on a year s books   classes at your local j.c. instead.",-1,1,19,1.000000,1.000000
5805,1,1,"these people with the  perfect   5 star  ratings are hysterical.",-1,1,19,0.559210,0.130376
5805,1,2,"this little thing depreciates faster than a falling brick.",-1,1,19,0.575965,0.132350
5805,1,3,"it s a tech fad and you re paying about 300  over value  to fit in.",-1,1,16,0.589926,0.093978
5805,1,4,"it s like 1975 and lava lamps craze   with a lot more conformist culture and people into it.",-1,1,19,0.604484,0.107162
5805,1,5,"except  lava lamps aren t anti social and waste your time.",-1,1,19,0.622144,0.145668
5805,1,6,"get an ipad   it has that apple logo that makes everybody realize that you re cool now.",-1,1,16,0.636264,0.131360
5806,1,0,"bad taste.",-1,1,26,1.000000,1.000000
5806,1,1,"i was stupid and sent this as a gift to a woman that didn t work out  but am sure she is enjoying it on my dime.",-1,1,26,0.602099,0.131360
5807,1,0,"crap ",-1,1,18,1.000000,1.000000
