Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
3724,1,3,"this tablet is heavier than it should be  slower than it s advertised and the screen display isn t eye popping off the screen it s purported to be  at least through my 20 20 vision and experience.",-1,1,19,0.625079,0.120943
3724,1,4,"in short  it s clunky.the s pen features are okay but hardly user friendly.",-1,0,8,0.684976,0.164073
3724,1,5,"saving a picture through a screen save is easy enough  but then writing on the picture with the s pen   not the same as the galaxy note ii so ease of use on the tablet is  for me  not the same and not user friendly.",-1,0,8,0.171035,0.042456
3724,1,6,"it seems to me that this tablet was created by a committee with every voice getting their oar in the water for the finished product which is a bit of a mess.",-1,1,20,0.625167,0.156295
3725,1,0,"mediocre at best.",-1,0,6,1.000000,1.000000
3725,1,1,"i purchased this unit with great expectations.",-1,0,6,0.626106,0.120943
3725,1,2,"unfortunately  i found this tablet to be slow and clunky even after the updates.",-1,1,23,0.629025,0.162162
3725,1,3,"i figured this had enough power and speed to bypass apps like amazon or ebay but forget it  by the time you click on a link  the page shifts and you find you clicked on something else that loaded lastly.",-1,1,23,0.625276,0.158725
3725,1,4,"very annoying and very disappointing.i also own the note 8 and i feel the display and readability are both the same.",-1,1,24,0.628841,0.158725
3725,1,5,"i do not see a higher quality screen as compared to the note 8.",-1,0,8,0.626815,0.158725
3725,1,6,"i will keep my note 8 but i am sending the note 10 back to amazon.",-1,0,5,0.627799,0.111930
3725,1,7,"this is bulky  clunky and slow as compared to my note 8.",-1,0,6,0.626201,0.111930
3725,1,8,"it doesn t make sense to me but that s my finding.i thought this would be great for school  but nope  ill stick with my 3 year old sony vaio laptop which is much faster and versatile.",-1,0,13,0.623737,0.162162
3725,1,9,"if you think this will help you as a student  i would suggest pen and paper instead.",-1,0,8,0.685575,0.227094
3725,1,10,"by no means will this replace paper as some suggested.",-1,0,8,0.159479,0.036695
3725,1,11,"if they can adapt to this slow overpriced monstrosity  then all the power to them.my note 8 i purchased for use in school and perhaps substitute paper and pen with but that s not the case either.",-1,0,11,0.247009,0.049296
3725,1,12,"i pretty much use it to reference material that on lecture or just entertainment since its so small.",-1,0,6,0.684329,0.167602
3725,1,13,"i ve then left it home since its pretty useless in school as well.anyway  if you are a student considering to replace pen and paper  this is definitely something that will not perform that task.",-1,0,8,0.367658,0.056203
3725,1,14,"stick with a nice small laptop and you will be just fine.now if you just want to goof around and have time for this thing to load and browse with at home or something  that s just fine but i would spend the money on some other popular brand and leave this one on the shelf.",-1,0,5,0.623530,0.158839
3725,1,15,"this refresh is not worth the upgrade...",-1,0,6,0.625983,0.120943
3725,1,16,"so back it goes to the store....",-1,0,6,0.624727,0.152961
3726,1,0,"worst product ever  ",-1,1,17,1.000000,1.000000
3726,1,1,"i just got this for a christmas present to use at college because it was one of the few tablets that could have duel screens open and work with pdf files.",-1,0,11,0.684534,0.227094
3726,1,2,"i liked the fact that you could also use it for note taking.i am letting you know now if you are going to buy this for anyone in college or business don t      ",-1,0,11,0.318980,0.055806
3726,1,3,"it is really a piece of crap to put it nicely.",-1,1,17,0.628016,0.155460
3726,1,4,"i just started my first week of school last week and it worked like a dream.",-1,1,17,0.626012,0.147369
3726,1,5,"i was in love with it and took notes with it in all 4 of my classes and even purchased my textbooks on the tablet.to give you some information on how i treat this tablet  basically i treat it like gold.",-1,1,22,0.684635,0.227094
3726,1,6,"the second i purchased it i also purchased the case for it and screen protector.",-1,1,25,0.249688,0.066386
3726,1,7,"in other words the tablet never dropped on the ground or got mistreated in any way.now to carry on this horror story.",-1,1,21,0.627358,0.109502
3726,1,8,"so then just today after a week of using it i was in the middle of reading my class notes when it suddenly turned off and then promptly began turning on and off every 3 4 seconds.",-1,1,25,0.623929,0.118345
3726,1,9,"nothing i did worked  and when i called samsung they told me how to do a hard reset.",-1,1,29,0.685019,0.164073
3726,1,10,"i tried that and it did not work at all.",-1,1,29,0.102618,0.032935
3726,1,11,"i was then informed that i would have to send it in lose all my 16 pages of notes from my class  and have to wait for them to fix it.my question is why the heck is something that is brand new so poorly made that after a week of use at college it messes up.",-1,1,23,0.622457,0.162162
3726,1,12,"i was either sold a lemon or it is really a piece of crap.",-1,1,17,0.626157,0.150603
3726,1,13,"either way do your research online and see that i am one of many with this same problem.",-1,1,26,0.683417,0.227094
3726,1,14,"and the samsung people are not helpful at all the one i talked to had to put me on hold for 15 mins because she didn t know what to do with my problem.",-1,1,26,0.246065,0.045347
3726,1,15,"do yourself a favor get a surface  ipad or anything else that is not a samsung galexy tablet and save yourself from losing your work like me    ",-1,0,2,0.445123,0.122293
3727,1,0,"really bad customer service from  triple aaa  unit received defective  ",-1,1,29,1.000000,1.000000
3727,1,1,"returned the next day and was charged a restocking fee of 20 .",-1,1,29,0.628335,0.158725
3727,1,2,"thank heavens for amazon s satisfaction guarantee.",-1,1,29,0.685717,0.212079
3727,1,3,"amazon backed up the sale completely.the unit looked fine if it had worked i would still have it.be very careful if you purchase from  triple aaa ",-1,1,29,0.194337,0.078335
3728,1,0,"antutu benchmark 18413  below nexus 10  about equivalent to galaxy s3 .",-1,1,20,1.000000,1.000000
3728,1,1,"feels like nexus 7 rev 1   perhaps a bit snappier.rootable  it has root for  adb shell    but you must manually copy a new binary from superuser app from play store after adb remount    cp  data data  superuser  files su  system xbin su  to actually do anything gui useful with that root access.worst issue for me   does not charge via usb connection and requires yascuc  yet another stupid custom usb charger .roughly ipad 1 equivalent in performance   weight  certainly not ipad 3 like   nor 2 like .",-1,1,20,0.394913,0.078364
3728,1,2,"it jitters a bit and is slow to boot.you ll never get a rom upgrade... ever.",-1,1,16,0.447201,0.089174
3728,1,3,"i can t even find zto on the web.otherwise... it s fine.",-1,1,21,0.626386,0.121033
3728,1,4,"you get what you pay for.",-1,0,3,0.626592,0.111930
3728,1,5,"battery life is decent.",-1,0,3,0.622269,0.116361
3729,1,0,"defective device  c mon samsung  bought this device for my girlfriend and decided to set it up for her before giving it to her.",-1,1,17,1.000000,1.000000
3729,1,1,"when i started the device i heard the start up screen but the screen was black although the buttons on the device worked and had a lighted background.",-1,1,25,0.282947,0.093418
3729,1,2,"called samsung support and their response was that i did not charge the device so there was not enough juice to run the screen.",-1,1,29,0.240278,0.093245
3729,1,3,"quite honestly this seemed quite idiotic to me and the support person kept insisting i charge the device even after i called to state the problem persisted.",-1,1,29,0.055004,0.031788
3729,1,4,"i finally got through with another support person who ran  some tests and it was determined that it was a hardware issue and the device needed replacing.discovered samsung will not honor the amazon warranty   really samsung when did the product become amazon s  thankfully because i opened the device i would be able to return it for a refund within the returns window period.",-1,1,29,0.313695,0.137785
3729,1,5,"must give kudos to amazon for their response in returning the defective device.",-1,1,29,0.076585,0.036291
3729,1,6,"i think a better arrangement has to be made between samsung and amazon with regards to the warranty  if i had purchased the device in a store i would have just walked in and got a replacement.",-1,1,15,0.202697,0.045805
3729,1,7,"with amazon i have to ensure that it is returned within the 30 day period  taking into consideration i have to drop it off at ups  ground  and wait till my device arrives at the warehouse and then another device is shipped.",-1,1,15,0.323470,0.108491
3729,1,8,"again amazon customer support was actually great but i after this experience think i will purchase future electronic devices at stores.well three days before christmas and off to look for another gift for my girlfriend.",-1,1,29,0.203952,0.060501
3729,1,9,"thank you samsung  disclaimer  before anyone thinks i am bashing samsung or promoting retail stores.",-1,1,15,0.545459,0.137610
3729,1,10,"both my girlfriend and i own multiple samsung devices and because of busy schedules we purchased a lot of these online from amazon.",-1,1,29,0.209799,0.061455
3729,1,11,"it is just that this experience really showed the downfall of purchasing these online items when you receive one that is defective.",-1,1,29,0.257139,0.068042
3730,1,0,"testing for company rollout   need the pen  this is for you.",-1,0,8,1.000000,1.000000
3730,1,1,"before i write anything  i wanted to comment about reviews people leave on a device os vs the device itself.it appears that for anyone dropping  600 on a tablet  who has not had the experience of android  or at least tried it out beforehand  should be committed to a prison for the ignorant.there are a lot of android tablets  and i am going to review this unit vs. the ipad 3 that we have here in the house.",-1,0,8,0.684405,0.180189
3730,1,2,"i have an ipad 2 for work but wife has the ipad 3 so better comparison.i ve owned the following tablets lenovo android 1st gensamsung galaxy tab 1st genmotorola xoomnexus 7apple ipad 2 and 3amazon kindle fire 1st genwe as a company changed over to google apps 4 years ago and i find it an excellent platform that surpasses anything microsoft puts out in total.",-1,0,9,0.345712,0.080314
3730,1,3,"cross functional with microsoft apps as they have refined the software and works very well for business users  unless you need a heavy graphics type software.that being said  this tablet is by far the best tablet i ve used  in the short period of time that i have been testing it.i take a lot of notes in business meetings  and i am also a heavy evernote user google drive user.this tablet integrates beautifully with evernote.",-1,0,2,0.443883,0.062576
3730,1,4,"the s note feature alone makes this tablet a winner for those that prefer to write notes during meetings and not look like a fool banging away on an ipad screen which can really be distracting especially if you have one on one meetings with a client.the pen itself is extremely comfortable to handle  it writes smoothly  and if you choose  converting to text is very accurate  and i really do have chicken scratch like handwriting.",-1,0,2,0.591661,0.154182
3730,1,5,"that said  it s not flawless  but pretty damned close.the hardware is excellent  it s buttery smooth when moving from screen to screen  and app to app.",-1,0,2,0.356379,0.054622
3730,1,6,"not sure how others complain of lag  but then again  i ve only had it for 7 days so maybe it bogs down over time.",-1,0,12,0.629042,0.162162
3730,1,7,"thus far  that s not been the case.it s very light...can easily hold in one hand although it s not designed or meant to be used that way.i used quickoffice pro hd  polaris that it comes with  as well as google drive for all my word processing  ppt  and excel needs.",-1,0,4,0.625454,0.158725
3730,1,8,"all of these will work just fine for the average business user.the colors on the device are far superior to my ipads 2 and 3...i read somewhere that someone felt the colors were muted or not that bright but i suspect the user had the brightness turned way down because this just blows away my ipads.",-1,0,12,0.684809,0.164073
3730,1,9,"my wife  a long time apple loyalist  agrees with me that this tablet is brighter and just looks better when looking at movies  internet videos  etc.we looked at pictures  the exact same pictures  on both the ipad and galaxy note 10.1 and no question that while the ipad does look great  this tablet is just better overall.",-1,0,13,0.463144,0.122861
3730,1,10,"we looked at them over and over and while to the average user you might not care or notice  i did.now  i too am invested in the apple ecosystem...we have an apple tv and a lot of movies and music purchased that we access.i also have company issued ipad.",-1,1,20,0.378887,0.154677
3730,1,11,"i use the apple tv and airplay to do wireless presentations  and it works great.however  i always laugh when apple tries to tout their app store as so much far superior in content than android.",-1,0,1,0.177177,0.057812
3730,1,12,"yeah  if you need a lot of fart apps  and apps that don t really mean a whole lot to the average user  than sure.",-1,0,5,0.458451,0.160033
3730,1,13,"but overall  all the major apps  companies that have apps  have one for both apple and android at this point.",-1,0,2,0.127129,0.034042
3730,1,14,"so that s just a stupid useless comparison based solely on numbers.the experience of using this note vs apple is where there is the major difference.",-1,0,2,0.247477,0.049138
3730,1,15,"the note for me just feels better when using it.",-1,0,2,0.686048,0.176574
3730,1,16,"i feel like i m using a professional device for a true professional.",-1,0,2,0.230919,0.043780
3730,1,17,"i can see where with students  this would be even better  with the variety of note taking capability that the s pen offers.s note  action memo  scrap booking features are just excellent for anyone that needs to take notes.",-1,0,2,0.624511,0.158725
3730,1,18,"and the autodesk sketchbook app is fantastic  although i will probably use it less than others because i m not an artist.",-1,0,12,0.685763,0.167602
3730,1,19,"my daughter used it and drew beautiful pictures and now she s constantly asking for me to use it.another feature i like is the watchon app that came with it.",-1,0,12,0.210447,0.062944
3730,1,20,"i control by tv and directv receiver with it  but the content it offers is excellent...tracking my favorite programs and easily recording or even watching them if the service is available is a snap.i watched for about 30 minutes prometheus on this and it was flawless.apple is a great product...no question  but really  at the end of the day  it s more an entertainment device than that for a serious professional.",-1,1,20,0.681909,0.227094
3730,1,21,"i m sure you can try  like i did with the keyboards and various apps to make it a professional device  and it can be customized if you d like  especially if you re 100  invested in the apple ecosystem  but i didn t want to be married to one.i have the galaxy note 3 for my phone as well  so i have both android for work  and apple for play.if you are a professional who finds they need a tablet for note taking  multi tasking  or a student that needs notes for classes or artistry  this is the tablet for you.",-1,1,20,0.391485,0.077951
3730,1,22,"if you want a tablet to just watch movies and videos  or listen strictly to music and play games on  i d recommend the ipad.this 10.1 2014 edition is sleek  fast  multi functional  has the min sd card slot as well for that extra storage  can handle all the movies i through at it  and looks fantastic..feels great in the hand  much lighter than any android tablet i ve had in the past except maybe the nexus 7...i ll be testing it over the next 3 weeks to make sure it still performs as it should..but for now  very little to complain about.pros lightfast processorpen ability far superior to othersresponsiveprofessional look and build qualitybuilt in speakers are loud and clear..better than many tablets on marketcolors are beautifulboot time less than 30 seconds.cons expensivewish pen had an alert like note 3 to let you know if you left it outpen feels almost too light  doesn t affect performance not a whole lot of accessories for it.edit... upgrade to 5 stars.",-1,0,12,0.447224,0.091955
3730,1,23,"why battery life is outstanding.",-1,0,3,0.627185,0.147369
3730,1,24,"i m getting well over a full day of really heavy use.",-1,0,3,0.623689,0.120943
3730,1,25,"that s constant email  note taking  browsing  pandora and podcasts running in background.",-1,0,12,0.682287,0.164073
3730,1,26,"i don t do video games so cannot comment on that but for heavy business use i m unplugging at 530am reading wsj and ny times  watching video highlights on espn  checking emails for hours  typing emails  and taking notes during calls.",-1,0,12,0.387763,0.114876
3730,1,27,"my screen is on more than half the time and by time i plug in at 11pm i m still at 25  battery left.i also watched movie for 2 hours on flight and under same circumstances still had 15  left.brightness is at about 50  and wifi constantly on.",-1,0,12,0.259630,0.049234
3730,1,28,"fantastic battery life.update    big updatewell  i m frustrated now after having this for a couple months.what s happening ",-1,0,3,0.434799,0.092239
3730,1,29,"for whatever reason  i need to reboot the tablet every single day.",-1,1,23,0.683495,0.212079
3730,1,30,"i can feel it get very hot in back  and then  the clock stops working and it starts to lag.i did a full factory reset and that worked..for 2 days...and it started all over again.",-1,1,23,0.391636,0.064924
3730,1,31,"and i did not have apps reinstalled on it.",-1,1,23,0.683998,0.167602
3730,1,32,"so it s not an app issue.i don t know what is happening but this has become so frustrating now.everything else i stand by  but how the hell can you give this a high rating when this continues to happen with no fix ",-1,1,24,0.296713,0.071742
3731,1,0,"updated  straight out of the box... i m giving this four starts because the one i received from amazon.com fulfillment arrived in a box full of small paper flakes.",-1,1,28,1.000000,1.000000
3731,1,1,"they were all over the device  sticking to the protective screen sticker provided by the manufacturer for transport.",-1,1,18,0.687627,0.167602
3731,1,2,"not only were they all over the device and sticking to the side stickers  but i found them under the screen s protective sticker as if no one cared there was dust paper flakes all over it.",-1,1,18,0.024032,0.018286
3731,1,3,"part of the samsung label on the back of the device appears faded due to sliding around in the box during shipping.i chose a white 32 gb note because i prefer it over black.",-1,1,25,0.534162,0.146006
3731,1,4,"right away i noticed the top of my device by the camera has this red blemish.",-1,1,18,0.501351,0.128938
3731,1,5,"upon closer inspection i noticed that whomever attached the front bezel of the note didn t align the stuff under it correctly  so what i m seeing is the leading lines for placement under the front bezel which is visible if you re looking at the note from the side or flat on its back.after wiping off all the paper flakes that came with the device and blowing air gently into the power port  the audio port  which has a huge hole compared to the samsung galaxy s3 s audio port   i powered up the device.",-1,1,18,0.397345,0.159004
3731,1,6,"as with most devices  i figured it d have a little power to turn on  but this one did not.",-1,1,23,0.212213,0.062561
3731,1,7,"i plugged it in and went about setting it up.",-1,1,23,0.628922,0.114491
3731,1,8,"not thirty minutes out of the box and all the applications start crashing on me.",-1,1,23,0.684351,0.180189
3731,1,9,"they start to error out  unable to find location  unstable internet  which was fine according to my phone  and that google.services",-1,1,20,0.374849,0.056488
3731,1,10,"were unable to function.i pulled my hair out for a bit  read some android forums and figured out how to do a manufacturer s reset.",-1,1,20,0.430123,0.066631
3731,1,11,"everything appears to be working now  but that was a headache upon receiving it.",-1,1,25,0.629029,0.114491
3731,1,12,"had i been an average user with no experience in computers devices  i d have shipped it back up in frustration and returned it.",-1,1,17,0.625830,0.123682
3731,1,13,"the blemish bothers the heck out of me  but i d rather not have to receive another box of paper debris and risk getting a scratched screen  just for a cosmetic issue.",-1,1,25,0.626651,0.111930
3731,1,14,"going to try it out for a few days  see how it does  then decide if i should return it.update  feb 13  2014  sitting with samsung support trying to get my device to load the samsung app and samsung hub application to no avail.",-1,1,20,0.684222,0.176451
3731,1,15,"i have the apps on my galaxy s3 phone which work  but they aren t loading on my note.",-1,1,20,0.314257,0.050963
3731,1,16,"they error out with  common error on product search  and  service unavailable  1009 .",-1,1,20,0.626713,0.111930
3731,1,17,"unable to find your location.",-1,1,25,0.627901,0.120943
3731,1,18,"check your network settings and try again. ",-1,1,23,0.626508,0.111930
3731,1,19,"technician had me create a whole new samsung account just to test the device  but it isn t loading either way.7 57",-1,1,15,0.683379,0.180189
3731,1,20,"pm   amazon is overnight shipping me a new galaxy note 10.1  2014  edition after samsung technical support suggested i replace it since it was brand new and malfunctioning.",-1,1,29,0.530599,0.145563
3731,1,21,"amazon s customer service is amazing because i thought i d have to wait a few days for a replacement.",-1,1,29,0.277781,0.066023
3731,1,22,"i already shipped the defective device back today  so i m glad to see i ll have a new one in the mail tomorrow without the red blemish and hopefully without any wifi gps connection problems that were messing up the samsung app hub processes.",-1,1,23,0.683664,0.231603
3731,1,23,"will update with another review when i receive the new device.updated  feb 14  2014  straight out of the box i noticed my replacement has a scratch on the bottom left silver bezel.",-1,1,19,0.462684,0.095863
3731,1,24,"the speaker cover plates are loose and jiggle when you move the note around.",-1,1,18,0.685919,0.167602
3731,1,25,"you can tap them gently and they ll wiggle loose.",-1,1,25,0.159773,0.037607
3731,1,26,"the previous note 10.1  2014  did not have loose speaker plates  therefore i can t believe this is  working as intended  or was designed like this.turning the note on  it went through several updates unlike the previous note  but still could not connect to samsung apps or samsung hub.",-1,1,18,0.305855,0.056306
3731,1,27,"in addition  this note is hot to the touch unlike the previous one i replaced.",-1,0,11,0.627230,0.111930
3731,1,28,"i m about ready to ask for a refund and try my luck with in store purchases instead.",-1,0,3,0.625484,0.114491
3731,1,29,"this is ridiculous  the headache has made me reduce this by another star.bonus extras fyi  dropbox will not give you the full 50gb of storage space if you have a pre existing account.",-1,0,12,0.624519,0.123682
3731,1,30,"any gb you earned from referrals won t matter after you link it with your bonus offer for galaxy perks.update  feb 15  2014  returned my device to amazon through the pre paid label.",-1,0,5,0.623885,0.114491
3731,1,31,"i asked for a refund to be issued.",-1,1,17,0.627363,0.111930
3731,1,32,"in the meantime  i went with samsung s suggestion to purchase the note from an  authorized  vendor  as apparently amazon.com is not considered by them an authorized dealer  who knew    and headed to best buy.",-1,1,15,0.681720,0.227094
3731,1,33,"the samsung employees there hired to work at best buy listened to my story  they let me test the device right there with them.",-1,1,15,0.143630,0.038206
3731,1,34,"no scratches  no blemishes  no paper flakes in the package.",-1,1,25,0.626485,0.150603
3731,1,35,"screen s protection sticker was absolutely fine without any debris in it like the first two i purchased from amazon.",-1,1,25,0.623471,0.123682
3731,1,36,"straight out of the package  it had a full charge  no problems getting it signed up on the samsung account  updated  all the apps worked in the store.",-1,1,20,0.623369,0.147369
3731,1,37,"device itself did not get burning hot to the touch like the second replacement i was sent.",-1,1,25,0.626070,0.150603
3731,1,38,"all the parts on it were in good working order  no loose pieces or otherwise visible defects.",-1,1,28,0.682262,0.231603
3731,1,39,"s pen worked like a charm  quick to respond to the button tap near the screen  worked flawlessly.my only problem with it was once i got home the samsung hub had an  unknown error  again and crashed.",-1,1,20,0.416950,0.148922
3731,1,40,"i m wondering if the samsung hub itself isn t working properly and the server is dropping or if there s an issue with my router and the note because the samsung galaxy s3 phone works fine on wifi with the samsung hub application.why am i so determined i wanted a note 10.1  2014  instead of an ipad air when they re relatively the same price the expandable memory for the sd card is one.",-1,0,1,0.174586,0.056485
3731,1,41,"the fact i can plug my note into the computer via micro usb and retrieve files.",-1,0,11,0.626091,0.111930
3731,1,42,"it can nfc with my phone among other samsung things.",-1,0,5,0.625342,0.114491
3731,1,43,"it has the ability to flawlessly render my handwriting into text format  port it  handwriting and all  to pdf format then send it to evernote.",-1,0,11,0.622060,0.123682
3731,1,44,"there s the fact i can not only use the tablet for hand writing my notes  but i can also use it to draw sketches.",-1,0,8,0.683898,0.164073
3731,1,45,"it s definitely a useful device for someone who spends most of their day sketching  writing  or researching.",-1,0,8,0.274798,0.052000
3731,1,46,"the s pen permits you to take snapshots of whatever you re looking at and save it to a scrapbook backed up on the samsung account you link your device with.",-1,0,5,0.442776,0.126779
3731,1,47,"you can also take a screen capture and doodle on it with the s pen then send it off to someone or save it.since the device itself is 10.1 inches of real estate with the capacity of adjusting your stylus width type you can virtually do whatever you need with s note.",-1,0,2,0.146104,0.038657
3731,1,48,"from using a pen  pencil  brush  various colors  types of lines  etc.",-1,0,5,0.625315,0.114491
3731,1,49,"i really wanted this without having to buy a stylus  multiple applications  and so forth.",-1,0,2,0.622681,0.123682
3731,1,50,"dual window screen is great for someone trying to copy and paste data from an e mail to another program or even just comparing information.so far i liked the price  the features available  and customization versus the high price and lack of expansion with the ipad.",-1,0,2,0.621242,0.152961
3732,1,0,"screen is faulty after 3 weeks    screen started flickering after 3 weeks  without dropping or damaging it.",-1,1,25,1.000000,1.000000
3732,1,1,"luckily amazon is good enough to give me a free replacement promptly.",-1,1,29,0.686253,0.231603
3732,1,2,"awaiting the replacement now.",-1,1,29,0.099939,0.059983
3733,1,0,"android 4.4 criticaly limits microsd use  sluggish performance  offers limited.",-1,1,27,1.000000,1.000000
3733,1,1,"i purchased a samsung galaxy note 10.1 2014 edition  black  16gb  at best buy a few weeks ago.",-1,1,17,0.627382,0.162162
3733,1,2,"i only used it for a few days before deciding to return it.",-1,1,17,0.629766,0.147369
3733,1,3,"there s a lot of stupid problems here  not all of which are samsung s fault.",-1,1,26,0.626737,0.150603
3733,1,4,"the simpsons game  tapped out  ran so slow as to be unusable.",-1,1,23,0.686298,0.216373
3733,1,5,"the constant stuttering of the screen updates and the slowed down animation made it obvious that somehow this particular game challenged the quad core processor in the note.",-1,1,23,0.299332,0.054086
3733,1,6,"it s a serious defect  considering a two year old model like the asus tf300 could run the game 10 times faster  and that unit is sluggish.",-1,1,26,0.533255,0.132454
3733,1,7,"this might be a specific issue with this game  and could be a software fix from ea.",-1,1,27,0.470280,0.123687
3733,1,8,"but it s important to consider  as the game it s very popular and widely used.2  the offers are  good deals  but they are limited to the device itself.",-1,1,27,0.298138,0.074449
3733,1,9,"for example  the free year of gogo inflight internet ",-1,1,27,0.627901,0.147369
3733,1,10,"that s not something you can add to your existing account or even create a new account for.",-1,1,15,0.625900,0.120943
3733,1,11,"instead  everytime you want to use it you must connect to gogo from this tablet  click on a  chat now  button and request from a csr a one time code for that flight.",-1,1,27,0.625793,0.120943
3733,1,12,"you ll need to repeat that process everytime you want to use it  and it can t be used on a laptop or other device.",-1,1,20,0.626461,0.123682
3733,1,13,"similar limitations exist for many  but not all of the offers.",-1,1,22,0.626870,0.111930
3733,1,14,"the 3 free audio books ",-1,1,22,0.625643,0.120943
3733,1,15,"only 1 per month.",-1,1,22,0.627172,0.111930
3733,1,16,"all of these offers are really just trial subscriptions with a few exceptions.",-1,1,22,0.625256,0.120943
3733,1,17,"i  strongly  recommend checking out the details and fine print here before buying   ... 3  this note uses android 4.4 aka  kitkat .",-1,1,16,0.681510,0.227094
3733,1,18,"there is a major change in android 4.4 that affects how microsd card access works.",-1,1,16,0.482308,0.162282
3733,1,19,"apps will no longer be able to access the entire card and read or write anywhere they want.",-1,1,27,0.213889,0.045848
3733,1,20,"instead  each app will have its own little closed off area to use  nothing else.",-1,1,27,0.337003,0.108104
3733,1,21,"this means general purpose file explorer apps will not be able to see anything on a microsd card.",-1,1,16,0.157443,0.040911
3733,1,22,"photo viewers will be similarly limited.",-1,1,16,0.625388,0.114491
3733,1,23,"backup programs will not be able to backup files from a microsd card  though they will be able to backup file to the microsd card .",-1,0,11,0.622048,0.120943
3733,1,24,"most significantly  you will not be able to move apps to the mirosd to free up space in the internal memory.",-1,0,1,0.624446,0.123682
3733,1,25,"this is all being done by google  not samsung  but it still impacts this model.",-1,0,1,0.624548,0.120943
3733,1,26,"i strongly recommend you read these articles before purchasing this device  ...  ... ",-1,0,9,0.622670,0.156295
3734,1,0,"samsung s quality control is absolutely terrible.",-1,1,18,1.000000,1.000000
3734,1,1,"note showed up with dead pixels.",-1,1,25,0.629494,0.147369
3734,1,2,"no big deal  it happens.",-1,1,25,0.627547,0.123682
3734,1,3,"dealt with if for about a week but then decided to send it off to samsung because they said it will be fixed and back in my hands in 7 days.",-1,1,29,0.683836,0.180189
3734,1,4,"just get it back today 3 weeks later 21 days  to find that the silver band that runs along the edge wasn t properly reinstalled and is sitting up just high enough that it hides the volume and power buttons.",-1,1,23,0.273526,0.051702
3734,1,5,"tried to see if it just needed to be popped in place or if i could get it to sit flush with the body  but no luck.",-1,1,21,0.380357,0.058184
3734,1,6,"you had 3 weeks to get it right and that s what you send back call up samsung and get the ole   well it s only been sent off once  so we can t just replace it.",-1,1,29,0.683837,0.180189
3734,1,7,"send it back and we ll fix it right up for you.",-1,1,29,0.102796,0.030255
3734,1,8,"if it s messed up when you get it back next time call us and we will try and make it right. ",-1,1,23,0.623411,0.158725
3734,1,9,"wow.",-1,0,9,0.626459,0.150603
3734,1,10,"at least this costumer rep was smart enough not to promise me a time frame when i asked them if they planned on keeping it for another 3 weeks.i would have just sent it back to amazon for an exchange  but they didn t have any more at the time and now it s too late.",-1,0,9,0.621976,0.123682
3734,1,11,"when i get it back and am actually able to use it  i ll give a real review.",-1,1,26,0.684411,0.176451
3734,1,12,"until then  hopefully not 3 weeks  i ll just let this review sit here and stew.",-1,1,26,0.194381,0.059779
3735,1,0,"wifi is not that great.",-1,1,23,1.000000,1.000000
3735,1,1,"the wifi is not all that great and is a little slow to respond.",-1,1,23,0.026902,0.019195
3735,1,2,"makes drawing a little difficult.however  it is sleek and light weight  ",-1,0,14,0.624351,0.152961
3736,1,0,"low performance  considering the awesome hardware specs.",-1,0,4,1.000000,1.000000
3736,1,1,"i purchased this when i d had enough of the low ram in my ipad3.",-1,0,4,0.267100,0.068300
3736,1,2,"i was running into issues with ios7 where the ipad would lag with too many apps open and only 3 web browser tabs could be active at any given time without them having to reload when you clicked back over to the tab.the first galaxy note was doa.",-1,0,5,0.626004,0.123682
3736,1,3,"got audio but the screen did not work.",-1,0,8,0.629899,0.123682
3736,1,4,"i tried everything and finally had amazon replace it  which they did quickly.",-1,0,8,0.627717,0.111930
3736,1,5,"the second one worked fine.packaging the device was packaged well.",-1,0,8,0.684616,0.180189
3736,1,6,"included were the galaxy note tablet  the pen  ac adapter and usb charging cable and a small users guide package i never opened.setup once i got a working device  setup was easy.",-1,0,1,0.187988,0.039645
3736,1,7,"pretty much the standard android fair.",-1,0,5,0.687363,0.176574
3736,1,8,"configure it for your wireless  put in your google account info and you are pretty much good to go.pros    the screen is great.",-1,0,1,0.330699,0.076739
3736,1,9,"high resolution  rich colors and good contrast. ",-1,0,0,0.355569,0.055954
3736,1,10,"the samsung skinned version of android 4.3 has some great features like split window with multiple apps running on the screen simultaneously. ",-1,0,2,0.684018,0.176451
3736,1,11,"the pen and built in wacom digitizer are a great combination if you are an artist. ",-1,0,2,0.383016,0.058487
3736,1,12,"games shine with the high end hardware on this device. ",-1,0,2,0.627313,0.158725
3736,1,13,"charges with standard mini usb connector. ",-1,1,28,0.626940,0.111930
3736,1,14,"pen could be good for taking notes if you get a good notes app  the samsung included version is not good cons    not a fan of the fake plastic leather backing. ",-1,0,8,0.682822,0.231603
3736,1,15,"samsung heavily skinned android for this device.",-1,0,5,0.344889,0.072185
3736,1,16,"while there are some positives  as mentioned above  there are far more negatives.",-1,1,18,0.625819,0.158725
3736,1,17,"the interface can be very laggy when swiping or loading apps.",-1,1,27,0.683100,0.216373
3736,1,18,"double tapping the home button brings up a samsung app instead of the list of running apps.",-1,1,27,0.279272,0.090934
3736,1,19,"swiping up brings up a samsung magazine app and it is sensitive enough that i accidentally opened it constantly. ",-1,1,19,0.090191,0.032115
